Date,Price,Open,High,Low,Vol.,Change %,Year
2016-04-26,79.2,79.13,79.35,78.42,5.45M,0.55,2016
2016-04-25,78.77,79.56,79.8,77.96,6.68M,-1.45,2016
2016-04-22,79.93,77.72,81.02,77.72,9.93M,-0.42,2016
2016-04-21,80.27,80.88,81.96,80.16,8.29M,-1.02,2016
2016-04-20,81.1,79.15,81.9,79.15,12.11M,1.83,2016
2016-04-19,79.64,77.99,79.66,77.85,10.33M,2.83,2016
2016-04-18,77.45,74.74,77.5,74.44,5.95M,1.56,2016
2016-04-15,76.26,77.16,77.16,75.95,6.87M,-1.17,2016
2016-04-14,77.16,77.46,77.66,76.57,5.35M,-0.27,2016
2016-04-13,77.37,75.98,77.55,75.7,8.65M,1.94,2016
2016-04-12,75.9,74.17,76.16,73.86,8.23M,2.73,2016
2016-04-11,73.88,74.36,74.91,73.87,7.47M,0.04,2016
2016-04-08,73.85,73.44,74.27,73.03,6.13M,2.56,2016
2016-04-07,72.01,72.51,72.94,71.69,7.51M,-1.57,2016
2016-04-06,73.16,73.0,74.42,71.9,10.08M,0.69,2016
2016-04-05,72.66,72.01,73.15,71.96,9.58M,0.03,2016
2016-04-04,72.64,72.44,72.92,71.9,9.27M,0.72,2016
2016-04-01,72.12,72.37,73.2,71.76,21.47M,-2.21,2016
2016-03-31,73.75,74.29,75.03,73.48,8.61M,-0.89,2016
2016-03-30,74.41,73.67,74.62,73.27,8.33M,1.93,2016
2016-03-29,73.0,71.58,73.09,71.34,10.45M,0.27,2016
2016-03-28,72.8,72.89,73.03,71.98,8.01M,0.3,2016
2016-03-24,72.58,71.91,72.66,71.5,8.19M,-0.52,2016
2016-03-23,72.96,73.04,73.52,72.63,5.92M,-0.88,2016
2016-03-22,73.61,74.05,75.23,73.54,6.23M,-1.71,2016
2016-03-21,74.89,72.37,75.04,72.18,7.51M,1.86,2016
2016-03-18,73.52,75.01,75.01,73.27,9.55M,-1.37,2016
2016-03-17,74.54,74.11,75.0,73.54,7.07M,1.62,2016
2016-03-16,73.35,73.68,73.84,72.16,7.17M,0.16,2016
2016-03-15,73.23,72.48,73.25,71.94,6.82M,-0.29,2016
2016-03-14,73.44,73.97,74.37,73.01,5.95M,-2.08,2016
2016-03-11,75.0,73.9,75.14,73.31,8.05M,2.49,2016
2016-03-10,73.18,72.8,73.35,72.12,7.06M,0.59,2016
2016-03-09,72.75,73.75,73.93,72.6,6.97M,0.07,2016
2016-03-08,72.7,75.26,75.72,72.68,8.73M,-4.54,2016
2016-03-07,76.16,74.31,76.16,73.25,9.61M,1.78,2016
2016-03-04,74.83,75.11,76.0,73.81,11.42M,-0.03,2016
2016-03-03,74.85,74.04,74.97,73.78,7.81M,0.59,2016
2016-03-02,74.41,73.47,74.44,72.47,8.58M,0.54,2016
2016-03-01,74.01,72.46,74.06,72.28,8.32M,3.19,2016
2016-02-29,71.72,72.35,73.39,71.69,7.73M,-1.03,2016
2016-02-26,72.47,73.12,73.61,72.2,6.00M,0.17,2016
2016-02-25,72.35,71.93,72.35,70.65,6.36M,0.19,2016
2016-02-24,72.21,70.89,72.32,70.4,7.86M,0.18,2016
2016-02-23,72.08,73.88,74.77,71.86,8.20M,-3.08,2016
2016-02-22,74.37,73.82,74.63,73.58,7.65M,2.06,2016
2016-02-19,72.87,71.97,72.89,71.78,8.34M,0.26,2016
2016-02-18,72.68,73.73,73.73,72.32,8.12M,-0.34,2016
2016-02-17,72.93,72.55,73.69,72.17,10.13M,1.64,2016
2016-02-16,71.75,71.35,72.24,70.39,9.57M,2.05,2016
2016-02-12,70.31,68.88,70.81,68.77,10.76M,2.15,2016
2016-02-11,68.83,66.3,69.45,66.1,12.12M,1.62,2016
2016-02-10,67.73,67.77,68.95,67.39,8.32M,-0.1,2016
2016-02-09,67.8,68.91,69.71,67.0,11.14M,-2.84,2016
2016-02-08,69.78,68.03,70.26,67.34,12.55M,1.41,2016
2016-02-05,68.81,69.74,70.07,68.09,16.47M,-2.45,2016
2016-02-04,70.54,71.53,72.87,70.31,10.89M,-0.41,2016
2016-02-03,70.83,70.03,70.86,67.64,12.84M,2.89,2016
2016-02-02,68.84,69.32,69.98,68.37,13.60M,-3.67,2016
2016-02-01,71.46,71.12,71.67,70.04,12.05M,-1.12,2016
2016-01-29,72.27,69.98,72.5,69.57,18.26M,3.97,2016
2016-01-28,69.51,68.23,69.6,67.24,16.45M,6.04,2016
2016-01-27,65.55,65.34,67.13,64.58,12.63M,0.34,2016
2016-01-26,65.33,64.39,65.77,63.42,13.83M,3.21,2016
2016-01-25,63.3,63.9,66.13,63.23,13.87M,-2.91,2016
2016-01-22,65.2,64.52,66.25,62.97,19.39M,6.1,2016
2016-01-21,61.45,61.21,63.47,60.37,13.00M,0.64,2016
2016-01-20,61.06,61.4,62.27,59.6,16.08M,-2.8,2016
2016-01-19,62.82,63.16,64.3,62.05,11.46M,-0.3,2016
2016-01-15,63.01,62.06,63.83,61.71,14.70M,-2.58,2016
2016-01-14,64.68,64.36,65.34,61.75,13.81M,1.14,2016
2016-01-13,63.95,65.6,66.35,63.51,12.73M,-1.22,2016
2016-01-12,64.74,65.95,66.11,63.19,10.19M,-0.14,2016
2016-01-11,64.83,65.19,65.47,63.79,8.69M,-0.38,2016
2016-01-08,65.08,66.36,66.81,64.89,9.66M,-1.68,2016
2016-01-07,66.19,66.23,67.76,65.8,12.04M,-2.23,2016
2016-01-06,67.7,67.92,69.4,67.47,11.92M,-2.59,2016
2016-01-05,69.5,69.34,69.84,68.09,6.78M,0.46,2016
2016-01-04,69.18,69.45,70.02,67.96,9.16M,-0.82,2016
2015-12-31,69.75,69.37,70.38,69.0,5.27M,0.16,2015
2015-12-30,69.64,69.41,70.53,69.38,5.74M,-1.23,2015
2015-12-29,70.51,71.68,71.85,69.9,6.99M,0.13,2015
2015-12-28,70.42,69.52,70.45,69.03,6.62M,-0.16,2015
2015-12-24,70.53,70.9,71.21,70.37,2.97M,-0.68,2015
2015-12-23,71.01,70.61,71.04,69.98,7.76M,2.19,2015
2015-12-22,69.49,68.42,69.77,68.17,7.95M,2.27,2015
2015-12-21,67.95,67.44,68.34,67.15,7.86M,0.91,2015
2015-12-18,67.34,69.04,69.17,67.33,15.15M,-2.69,2015
2015-12-17,69.2,71.11,71.47,69.14,8.28M,-2.84,2015
2015-12-16,71.22,71.5,72.3,70.77,7.87M,-0.86,2015
2015-12-15,71.84,71.0,72.13,70.56,10.51M,2.6,2015
2015-12-14,70.02,69.38,70.53,69.11,11.32M,0.29,2015
2015-12-11,69.82,70.53,70.76,69.72,9.44M,-2.32,2015
2015-12-10,71.48,71.79,73.23,71.4,7.20M,-0.89,2015
2015-12-09,72.12,72.1,74.05,71.42,9.31M,0.87,2015
2015-12-08,71.5,71.22,72.99,69.7,8.31M,-1.79,2015
2015-12-07,72.8,72.65,73.28,72.07,10.56M,-2.56,2015
2015-12-04,74.71,73.83,75.06,73.16,8.61M,-0.13,2015
2015-12-03,74.81,76.46,76.62,74.14,8.29M,-1.32,2015
2015-12-02,75.81,77.39,78.2,75.62,9.60M,-3.02,2015
2015-12-01,78.17,76.81,78.22,76.5,8.17M,1.32,2015
2015-11-30,77.15,77.09,77.87,76.82,7.98M,-0.23,2015
2015-11-27,77.33,76.79,77.5,76.44,3.15M,-0.26,2015
2015-11-25,77.53,77.43,78.5,76.46,4.06M,-0.83,2015
2015-11-24,78.18,77.51,78.98,77.05,6.96M,1.24,2015
2015-11-23,77.22,76.69,77.42,76.31,5.86M,0.09,2015
2015-11-20,77.15,77.92,78.13,76.23,8.48M,-0.99,2015
2015-11-19,77.92,77.73,78.7,77.63,6.67M,-0.8,2015
2015-11-18,78.55,77.0,78.68,76.76,6.96M,2.36,2015
2015-11-17,76.74,78.04,78.34,76.66,5.58M,-2.03,2015
2015-11-16,78.33,76.27,78.5,75.77,6.66M,2.88,2015
2015-11-13,76.14,76.25,77.04,75.71,7.31M,-0.6,2015
2015-11-12,76.6,76.35,77.79,75.91,8.14M,-1.33,2015
2015-11-11,77.63,78.48,78.59,76.76,5.58M,-1.45,2015
2015-11-10,78.77,77.4,78.87,77.28,5.95M,1.1,2015
2015-11-09,77.91,78.82,79.29,77.33,5.86M,-1.45,2015
2015-11-06,79.06,78.05,79.07,77.0,7.44M,0.33,2015
2015-11-05,78.8,79.74,80.72,78.61,6.73M,-1.88,2015
2015-11-04,80.31,81.45,81.71,79.8,8.79M,-1.48,2015
2015-11-03,81.52,79.87,82.43,79.69,10.26M,2.63,2015
2015-11-02,79.43,77.65,79.73,77.45,8.48M,1.62,2015
2015-10-30,78.16,78.64,78.89,76.66,9.47M,-0.67,2015
2015-10-29,78.69,78.73,79.95,78.37,6.61M,-0.56,2015
2015-10-28,79.13,77.85,79.71,77.2,11.29M,2.83,2015
2015-10-27,76.95,75.46,77.42,75.35,9.29M,-0.26,2015
2015-10-26,77.15,78.06,78.15,76.97,7.89M,-1.53,2015
2015-10-23,78.35,77.84,79.24,77.4,8.87M,0.11,2015
2015-10-22,78.26,76.37,78.52,76.24,9.09M,3.48,2015
2015-10-21,75.63,75.3,76.98,75.11,7.95M,0.11,2015
2015-10-20,75.55,73.89,76.09,73.85,8.90M,1.9,2015
2015-10-19,74.14,73.35,75.42,73.21,7.59M,-0.5,2015
2015-10-16,74.51,75.75,75.8,72.49,17.83M,-2.17,2015
2015-10-15,76.16,75.36,76.27,73.88,11.03M,1.53,2015
2015-10-14,75.01,74.6,75.34,73.77,7.19M,0.5,2015
2015-10-13,74.64,74.19,76.08,74.0,6.67M,-0.4,2015
2015-10-12,74.94,76.65,76.65,74.27,7.58M,-1.86,2015
2015-10-09,76.36,77.15,77.37,75.86,6.84M,-0.37,2015
2015-10-08,76.64,75.28,76.92,74.41,8.45M,1.71,2015
2015-10-07,75.35,75.43,76.9,74.55,12.67M,1.91,2015
2015-10-06,73.94,72.3,74.41,71.88,11.67M,2.57,2015
2015-10-05,72.09,71.25,72.73,71.05,8.80M,2.52,2015
2015-10-02,70.32,66.93,70.45,66.57,12.74M,3.95,2015
2015-10-01,67.65,70.11,70.99,67.41,12.06M,-1.91,2015
2015-09-30,68.97,69.28,69.8,67.75,11.79M,-0.19,2015
2015-09-29,69.1,69.61,69.89,68.03,11.47M,-0.39,2015
2015-09-28,69.37,71.65,71.72,69.32,9.19M,-4.84,2015
2015-09-25,72.9,73.25,73.31,72.23,5.66M,0.29,2015
2015-09-24,72.69,71.39,73.42,71.11,7.66M,1.04,2015
2015-09-23,71.94,73.21,73.38,71.9,5.73M,-0.87,2015
2015-09-22,72.57,71.52,73.12,71.5,5.89M,-0.41,2015
2015-09-21,72.87,73.26,73.48,72.28,5.94M,0.45,2015
2015-09-18,72.54,73.98,74.1,72.2,12.65M,-3.67,2015
2015-09-17,75.3,76.16,76.82,75.08,8.50M,-1.13,2015
2015-09-16,76.16,74.22,76.5,73.99,7.69M,3.49,2015
2015-09-15,73.59,73.28,73.82,72.7,8.41M,1.03,2015
2015-09-14,72.84,73.4,73.4,72.34,6.00M,-1.17,2015
2015-09-11,73.7,73.47,73.72,72.27,8.36M,-0.5,2015
2015-09-10,74.07,74.55,74.84,72.89,8.26M,-0.44,2015
2015-09-09,74.4,75.66,77.24,74.24,10.93M,-1.51,2015
2015-09-08,75.54,75.3,75.86,74.74,7.19M,0.72,2015
2015-09-04,75.0,75.13,75.39,74.42,9.07M,-1.65,2015
2015-09-03,76.26,76.16,77.52,75.02,11.09M,1.13,2015
2015-09-02,75.41,76.66,76.9,73.86,12.99M,-0.01,2015
2015-09-01,75.42,75.3,76.57,74.84,14.97M,-2.52,2015
2015-08-31,77.37,75.13,77.71,74.61,17.01M,1.72,2015
2015-08-28,76.06,74.1,76.86,73.28,15.70M,2.99,2015
2015-08-27,73.85,72.3,73.99,70.9,28.62M,5.36,2015
2015-08-26,70.09,71.05,71.94,68.01,58.00M,-3.35,2015
2015-08-25,72.52,76.6,76.61,72.5,12.09M,-1.83,2015
2015-08-24,73.87,73.92,76.3,73.02,17.35M,-4.68,2015
2015-08-21,77.5,78.8,79.9,77.5,11.13M,-2.44,2015
2015-08-20,79.44,80.47,81.83,79.44,8.48M,-1.52,2015
2015-08-19,80.67,82.37,82.94,80.4,9.41M,-2.98,2015
2015-08-18,83.15,83.55,83.78,82.62,5.11M,-0.42,2015
2015-08-17,83.5,83.06,83.85,83.06,4.85M,-0.43,2015
2015-08-14,83.86,84.02,85.12,83.52,4.20M,-0.27,2015
2015-08-13,84.09,84.39,84.69,83.44,5.91M,-0.87,2015
2015-08-12,84.83,83.99,85.04,82.87,6.75M,0.56,2015
2015-08-11,84.36,82.97,84.45,82.56,6.09M,-0.09,2015
2015-08-10,84.44,82.2,84.48,82.16,6.78M,2.66,2015
2015-08-07,82.25,83.22,83.85,81.95,6.28M,-1.6,2015
2015-08-06,83.59,82.13,84.19,81.75,8.27M,1.32,2015
2015-08-05,82.5,82.94,83.95,82.13,5.81M,0.28,2015
2015-08-04,82.27,82.34,83.0,81.87,4.71M,0.23,2015
2015-08-03,82.08,82.04,83.15,81.66,6.81M,-0.89,2015
2015-07-31,82.82,83.1,83.51,82.63,5.57M,-0.84,2015
2015-07-30,83.52,84.06,84.42,83.08,4.65M,-0.44,2015
2015-07-29,83.89,82.0,84.27,81.92,8.49M,1.68,2015
2015-07-28,82.5,82.54,83.06,81.15,8.33M,0.91,2015
2015-07-27,81.76,82.0,82.5,81.25,7.19M,-1.38,2015
2015-07-24,82.9,85.75,85.81,82.66,8.75M,-3.63,2015
2015-07-23,86.02,85.23,86.61,84.92,6.42M,0.89,2015
2015-07-22,85.26,83.98,85.86,83.55,10.59M,1.14,2015
2015-07-21,84.3,83.38,85.29,83.12,7.81M,0.93,2015
2015-07-20,83.52,84.24,84.53,83.44,7.11M,-0.23,2015
2015-07-17,83.71,84.21,84.95,83.17,9.10M,-0.21,2015
2015-07-16,83.89,84.58,84.76,83.67,6.62M,0.31,2015
2015-07-15,83.63,84.76,84.98,83.52,8.79M,-1.95,2015
2015-07-14,85.29,84.4,86.11,84.18,6.15M,1.19,2015
2015-07-13,84.29,84.02,84.48,83.47,5.61M,0.39,2015
2015-07-10,83.96,84.28,84.55,83.24,6.51M,0.49,2015
2015-07-09,83.55,84.28,84.34,83.33,7.41M,0.76,2015
2015-07-08,82.92,83.94,84.46,82.58,6.75M,-1.52,2015
2015-07-07,84.2,83.63,84.64,82.22,9.44M,0.85,2015
2015-07-06,83.49,82.87,84.23,82.4,7.61M,-0.62,2015
2015-07-02,84.01,84.6,84.89,83.94,7.61M,-0.34,2015
2015-07-01,84.3,86.42,86.69,83.92,10.11M,-2.19,2015
2015-06-30,86.19,86.38,86.49,85.01,8.04M,0.62,2015
2015-06-29,85.66,85.6,86.61,85.55,7.01M,-1.17,2015
2015-06-26,86.67,86.39,87.32,86.07,25.49M,0.0,2015
2015-06-25,86.67,87.36,87.72,86.67,5.87M,-0.96,2015
2015-06-24,87.51,87.26,88.12,87.03,6.57M,-0.56,2015
2015-06-23,88.0,86.68,88.08,86.49,5.93M,1.18,2015
2015-06-22,86.97,86.91,87.24,85.8,7.42M,0.4,2015
2015-06-19,86.62,87.57,87.77,86.23,13.89M,-2.27,2015
2015-06-18,88.63,90.09,90.55,88.6,7.86M,-1.16,2015
2015-06-17,89.67,90.03,90.62,89.2,4.66M,-0.02,2015
2015-06-16,89.69,89.6,89.78,89.1,3.73M,0.29,2015
2015-06-15,89.43,89.41,89.8,88.7,5.33M,-0.8,2015
2015-06-12,90.15,90.24,90.6,89.82,4.00M,-0.57,2015
2015-06-11,90.67,91.63,91.68,90.55,5.13M,-1.05,2015
2015-06-10,91.63,90.98,91.83,90.73,6.05M,1.97,2015
2015-06-09,89.86,90.16,90.63,89.79,5.08M,0.55,2015
2015-06-08,89.37,89.83,90.67,89.14,7.12M,-0.89,2015
2015-06-05,90.17,89.69,91.72,89.54,7.12M,0.11,2015
2015-06-04,90.07,90.84,91.34,90.0,6.45M,-1.41,2015
2015-06-03,91.36,91.28,92.47,91.08,3.97M,-0.15,2015
2015-06-02,91.5,91.06,92.61,90.75,5.29M,0.94,2015
2015-06-01,90.65,90.19,91.05,89.68,5.00M,-0.13,2015
2015-05-29,90.77,91.02,91.65,90.76,6.09M,0.13,2015
2015-05-28,90.65,90.66,90.84,89.72,4.40M,-0.38,2015
2015-05-27,91.0,90.09,91.69,90.09,5.41M,0.29,2015
2015-05-26,90.74,91.12,91.69,90.25,6.11M,-1.39,2015
2015-05-22,92.02,91.46,92.34,90.77,4.10M,-0.01,2015
2015-05-21,92.03,91.36,92.67,90.78,5.12M,1.41,2015
2015-05-20,90.75,90.7,91.18,89.82,4.48M,0.21,2015
2015-05-19,90.56,91.74,91.74,89.94,6.21M,-2.36,2015
2015-05-18,92.75,91.96,93.0,91.65,4.02M,0.66,2015
2015-05-15,92.14,91.85,92.69,91.17,4.64M,-0.03,2015
2015-05-14,92.17,92.8,93.25,91.9,5.27M,-0.37,2015
2015-05-13,92.51,93.12,93.17,91.77,5.91M,0.04,2015
2015-05-12,92.47,91.38,92.94,91.14,5.09M,0.76,2015
2015-05-11,91.77,93.39,93.41,91.67,7.34M,-0.71,2015
2015-05-08,92.43,91.32,92.56,90.13,6.08M,2.44,2015
2015-05-07,90.23,91.61,91.68,89.57,8.67M,-2.21,2015
2015-05-06,92.27,92.71,93.57,91.55,6.67M,0.25,2015
2015-05-05,92.04,93.66,94.41,92.03,7.35M,-1.01,2015
2015-05-04,92.98,94.18,94.18,92.38,4.99M,-0.02,2015
2015-05-01,93.0,94.48,94.89,92.81,6.93M,-1.7,2015
2015-04-30,94.61,94.23,95.13,93.43,8.17M,0.35,2015
2015-04-29,94.28,92.58,94.4,91.9,8.13M,1.75,2015
2015-04-28,92.66,92.09,92.8,91.48,4.48M,0.36,2015
2015-04-27,92.33,92.18,92.59,91.45,7.42M,0.79,2015
2015-04-24,91.61,92.51,92.69,91.16,7.60M,-1.55,2015
2015-04-23,93.05,92.32,93.94,92.32,6.19M,0.97,2015
2015-04-22,92.16,91.87,92.46,91.11,5.91M,0.95,2015
2015-04-21,91.29,92.46,92.68,90.61,6.85M,-1.28,2015
2015-04-20,92.47,92.58,93.8,92.21,8.94M,-0.42,2015
2015-04-17,92.86,94.11,94.89,91.54,20.00M,1.06,2015
2015-04-16,91.89,91.25,93.25,90.23,17.14M,-0.12,2015
2015-04-15,92.0,89.46,92.0,88.9,13.21M,3.6,2015
2015-04-14,88.8,88.59,89.34,88.34,12.05M,0.89,2015
2015-04-13,88.02,88.98,89.3,87.76,7.94M,-1.22,2015
2015-04-10,89.11,88.78,89.37,88.2,7.32M,0.75,2015
2015-04-09,88.45,86.38,88.93,86.26,9.21M,2.71,2015
2015-04-08,86.12,86.56,87.08,85.26,8.74M,-0.17,2015
2015-04-07,86.27,86.14,86.99,85.25,7.18M,0.42,2015
2015-04-06,85.91,84.96,87.04,84.81,8.09M,1.8,2015
2015-04-02,84.39,84.09,85.43,83.89,6.04M,0.13,2015
2015-04-01,84.28,84.0,84.8,83.6,7.81M,1.01,2015
2015-03-31,83.44,83.72,84.26,83.35,7.30M,-1.23,2015
2015-03-30,84.48,83.88,84.73,83.41,6.54M,1.4,2015
2015-03-27,83.31,83.01,83.47,82.32,5.73M,0.18,2015
2015-03-26,83.16,84.0,84.6,82.76,8.15M,-0.16,2015
2015-03-25,83.29,82.65,84.12,82.32,8.24M,1.76,2015
2015-03-24,81.85,81.9,82.51,81.66,6.45M,-0.18,2015
2015-03-23,82.0,82.49,83.57,82.0,8.93M,-0.45,2015
2015-03-20,82.37,81.61,83.18,81.54,14.38M,1.68,2015
2015-03-19,81.01,80.73,81.9,80.61,8.43M,-1.27,2015
2015-03-18,82.05,80.06,82.66,79.39,11.54M,1.96,2015
2015-03-17,80.47,80.35,81.09,79.99,7.95M,-0.97,2015
2015-03-16,81.26,79.91,81.4,79.67,8.27M,1.04,2015
2015-03-13,80.42,80.24,80.89,79.67,8.84M,-0.64,2015
2015-03-12,80.94,81.46,81.64,80.77,7.63M,-0.41,2015
2015-03-11,81.27,81.44,81.92,81.14,6.16M,-0.05,2015
2015-03-10,81.31,81.32,82.45,81.24,8.14M,-1.27,2015
2015-03-09,82.36,82.87,83.39,82.05,6.30M,-0.9,2015
2015-03-06,83.11,84.02,84.48,82.9,9.67M,-2.02,2015
2015-03-05,84.82,84.34,85.08,83.92,5.80M,-0.38,2015
2015-03-04,85.14,85.06,85.29,83.76,8.23M,0.27,2015
2015-03-03,84.91,84.86,85.5,83.97,6.77M,0.34,2015
2015-03-02,84.62,83.69,84.86,83.16,7.73M,0.55,2015
2015-02-27,84.16,83.97,84.76,83.97,7.84M,0.32,2015
2015-02-26,83.89,84.48,84.62,83.27,8.49M,-1.55,2015
2015-02-25,85.21,85.39,85.64,84.55,5.60M,-0.12,2015
2015-02-24,85.31,86.59,86.73,84.53,8.43M,-0.27,2015
2015-02-23,85.54,84.79,86.19,84.39,6.03M,-0.4,2015
2015-02-20,85.88,86.67,87.24,85.25,8.12M,-1.26,2015
2015-02-19,86.98,85.24,87.58,85.12,6.76M,-0.87,2015
2015-02-18,87.74,88.12,88.33,87.35,7.18M,-1.29,2015
2015-02-17,88.89,88.43,89.0,87.28,7.96M,0.58,2015
2015-02-13,88.38,87.37,88.53,86.96,7.56M,2.82,2015
2015-02-12,85.96,86.16,87.4,85.48,6.56M,1.45,2015
2015-02-11,84.73,83.9,85.33,83.5,6.63M,-0.57,2015
2015-02-10,85.22,85.78,86.1,84.03,7.22M,-0.7,2015
2015-02-09,85.82,86.16,86.87,85.53,7.61M,-0.39,2015
2015-02-06,86.16,86.82,87.42,85.8,8.58M,0.28,2015
2015-02-05,85.92,85.64,86.44,84.91,7.75M,1.62,2015
2015-02-04,84.55,85.75,85.87,83.64,12.07M,-2.91,2015
2015-02-03,87.08,85.99,88.08,85.87,15.91M,2.88,2015
2015-02-02,84.64,83.99,84.75,82.5,9.43M,2.73,2015
2015-01-30,82.39,81.34,83.82,80.77,9.95M,0.6,2015
2015-01-29,81.9,81.16,82.06,79.52,9.04M,1.42,2015
2015-01-28,80.75,84.2,84.24,80.53,10.04M,-4.49,2015
2015-01-27,84.55,82.72,85.0,82.72,7.33M,1.04,2015
2015-01-26,83.68,82.06,84.1,81.55,7.06M,2.05,2015
2015-01-23,82.0,81.93,83.2,81.6,8.03M,-0.17,2015
2015-01-22,82.14,82.94,83.12,80.71,9.04M,-0.09,2015
2015-01-21,82.21,80.42,82.64,79.6,9.18M,2.15,2015
2015-01-20,80.48,80.38,80.94,78.9,10.95M,-1.05,2015
2015-01-16,81.33,77.48,81.52,77.47,17.59M,6.13,2015
2015-01-15,76.63,78.74,79.16,76.42,10.92M,-2.25,2015
2015-01-14,78.39,75.99,78.56,75.6,12.23M,0.78,2015
2015-01-13,77.78,78.0,79.0,77.03,11.94M,-0.35,2015
2015-01-12,78.05,79.13,79.13,76.73,13.26M,-3.9,2015
2015-01-09,81.22,83.28,83.37,80.58,7.65M,-1.79,2015
2015-01-08,82.7,82.49,83.29,81.94,7.91M,1.21,2015
2015-01-07,81.71,82.55,82.66,80.53,7.95M,-0.01,2015
2015-01-06,81.72,82.94,83.36,80.66,9.76M,-1.96,2015
2015-01-05,83.35,84.4,84.4,82.59,10.04M,-2.71,2015
2015-01-02,85.67,84.81,86.2,84.62,5.50M,0.3,2015
2014-12-31,85.41,85.72,86.43,84.8,5.35M,-1.19,2014
2014-12-30,86.44,87.06,87.2,86.05,6.12M,-1.04,2014
2014-12-29,87.35,87.4,88.09,86.56,5.87M,0.25,2014
2014-12-26,87.13,87.55,88.03,86.52,4.84M,0.08,2014
2014-12-24,87.06,86.76,87.64,85.6,3.62M,-0.3,2014
2014-12-23,87.32,87.1,87.69,86.26,8.38M,0.66,2014
2014-12-22,86.75,87.34,87.8,85.9,10.56M,-0.88,2014
2014-12-19,87.52,84.31,87.72,84.02,15.49M,3.91,2014
2014-12-18,84.23,85.25,85.52,82.07,13.26M,1.63,2014
2014-12-17,82.88,81.17,84.43,80.25,13.90M,3.35,2014
2014-12-16,80.19,78.87,83.41,78.47,16.03M,0.36,2014
2014-12-15,79.9,80.24,81.83,79.84,11.16M,-0.12,2014
2014-12-12,80.0,82.05,82.85,79.73,17.71M,-3.63,2014
2014-12-11,83.01,82.95,85.2,82.75,12.33M,-0.19,2014
2014-12-10,83.17,83.99,84.06,82.13,11.17M,-2.69,2014
2014-12-09,85.47,83.31,85.53,82.9,10.60M,1.5,2014
2014-12-08,84.21,86.04,86.18,83.91,11.31M,-3.38,2014
2014-12-05,87.16,87.21,88.16,86.0,8.98M,-0.31,2014
2014-12-04,87.43,86.08,88.16,85.4,9.01M,0.77,2014
2014-12-03,86.76,85.77,87.17,85.1,11.47M,1.81,2014
2014-12-02,85.22,85.06,86.1,83.83,13.76M,0.45,2014
2014-12-01,84.84,84.53,85.82,82.66,18.08M,-1.29,2014
2014-11-28,85.95,86.3,86.68,83.25,18.88M,-7.39,2014
2014-11-26,92.81,94.83,94.91,92.3,9.88M,-2.51,2014
2014-11-25,95.2,98.81,99.02,95.05,10.73M,-3.3,2014
2014-11-24,98.45,98.71,99.21,97.97,10.32M,0.59,2014
2014-11-21,97.87,98.08,98.75,96.8,9.29M,1.8,2014
2014-11-20,96.14,95.0,96.25,94.66,8.20M,1.2,2014
2014-11-19,95.0,95.12,95.75,93.93,6.55M,-0.29,2014
2014-11-18,95.28,96.67,96.67,94.95,5.98M,-0.37,2014
2014-11-17,95.63,95.25,96.5,94.94,8.50M,0.33,2014
2014-11-14,95.32,96.26,96.85,94.42,11.82M,0.5,2014
2014-11-13,94.85,96.61,97.47,92.72,18.12M,-2.65,2014
2014-11-12,97.43,97.75,99.69,97.24,6.68M,-0.95,2014
2014-11-11,98.36,98.37,98.49,96.75,6.11M,0.07,2014
2014-11-10,98.29,99.45,100.54,98.18,7.97M,-0.45,2014
2014-11-07,98.73,97.39,99.93,97.27,7.83M,1.8,2014
2014-11-06,96.98,95.5,97.08,94.1,9.51M,0.35,2014
2014-11-05,96.64,94.58,97.15,94.15,7.44M,2.63,2014
2014-11-04,94.16,95.52,95.52,93.44,9.57M,-2.45,2014
2014-11-03,96.52,98.02,99.18,96.16,7.75M,-2.17,2014
2014-10-31,98.66,96.8,98.8,96.54,8.30M,1.07,2014
2014-10-30,97.62,96.88,97.91,96.03,5.10M,0.22,2014
2014-10-29,97.41,97.87,98.66,96.45,7.38M,0.93,2014
2014-10-28,96.51,94.23,96.75,93.54,8.32M,3.2,2014
2014-10-27,93.52,95.31,95.31,92.45,15.26M,-3.83,2014
2014-10-24,97.24,98.2,98.2,96.28,7.49M,-1.04,2014
2014-10-23,98.26,98.21,99.4,97.07,7.77M,2.36,2014
2014-10-22,95.99,98.18,98.66,95.93,8.32M,-1.8,2014
2014-10-21,97.75,96.96,97.75,95.67,9.19M,3.33,2014
2014-10-20,94.6,94.52,94.94,93.75,8.21M,0.67,2014
2014-10-17,93.97,97.31,98.44,93.08,17.95M,3.67,2014
2014-10-16,90.64,86.75,91.22,86.0,15.42M,1.6,2014
2014-10-15,89.21,87.9,89.78,86.2,18.30M,0.28,2014
2014-10-14,88.96,91.1,92.52,88.21,14.77M,-2.17,2014
2014-10-13,90.93,92.83,94.23,90.74,13.97M,-2.3,2014
2014-10-10,93.07,94.1,94.97,92.07,13.97M,-1.95,2014
2014-10-09,94.92,97.96,97.97,94.7,14.85M,-3.58,2014
2014-10-08,98.44,97.7,98.53,95.75,10.52M,0.21,2014
2014-10-07,98.23,98.18,100.18,97.55,9.58M,-0.33,2014
2014-10-06,98.56,98.38,99.82,97.63,6.06M,0.67,2014
2014-10-03,97.9,98.24,98.45,96.55,6.81M,0.12,2014
