Date,Price,Open,High,Low,Vol.,Change %,Year
2017-08-28,88.03,88.64,88.64,86.52,614.05K,-0.8,2017
2017-08-25,88.74,89.38,89.55,88.48,413.64K,-0.43,2017
2017-08-24,89.12,88.74,89.35,87.7,728.72K,0.29,2017
2017-08-23,88.86,87.23,89.79,86.86,773.36K,1.64,2017
2017-08-22,87.43,87.79,88.16,87.13,634.08K,0.4,2017
2017-08-21,87.08,87.0,87.69,86.43,761.13K,-0.21,2017
2017-08-18,87.26,86.46,88.36,85.73,1.35M,1.35,2017
2017-08-17,86.1,87.5,88.77,85.81,1.40M,-2.23,2017
2017-08-16,88.06,87.9,89.63,87.59,1.50M,0.05,2017
2017-08-15,88.02,90.58,90.65,87.64,2.99M,-3.01,2017
2017-08-14,90.75,92.86,93.44,89.76,1.61M,-2.28,2017
2017-08-11,92.87,92.02,93.9,91.94,1.18M,0.88,2017
2017-08-10,92.06,93.5,94.67,91.97,3.39M,-2.66,2017
2017-08-09,94.58,94.81,96.42,94.13,1.23M,-0.42,2017
2017-08-08,94.98,95.62,96.67,94.41,1.91M,-1.1,2017
2017-08-07,96.04,94.98,96.13,92.77,1.44M,0.87,2017
2017-08-04,95.21,90.48,95.75,89.86,2.05M,6.15,2017
2017-08-03,89.69,96.32,96.79,89.44,2.89M,-6.42,2017
2017-08-02,95.84,97.99,97.99,91.86,3.74M,0.51,2017
2017-08-01,95.35,96.19,96.65,94.54,965.60K,-0.55,2017
2017-07-31,95.88,96.51,96.71,94.61,1.11M,-0.8,2017
2017-07-28,96.65,96.33,97.33,95.87,909.94K,0.08,2017
2017-07-27,96.57,96.42,97.13,95.58,1.02M,0.09,2017
2017-07-26,96.48,96.62,97.83,95.34,1.02M,0.79,2017
2017-07-25,95.72,94.25,96.42,94.14,1.18M,2.69,2017
2017-07-24,93.21,92.44,94.06,92.06,854.29K,1.33,2017
2017-07-21,91.99,92.48,92.79,91.29,1.22M,-0.42,2017
2017-07-20,92.38,94.4,95.56,92.08,1.37M,-1.65,2017
2017-07-19,93.93,90.9,93.98,90.44,1.28M,3.89,2017
2017-07-18,90.41,91.97,91.97,89.43,1.24M,-0.07,2017
2017-07-17,90.47,90.25,91.11,89.98,1.12M,-0.01,2017
2017-07-14,90.48,89.48,90.65,89.46,890.46K,1.19,2017
2017-07-13,89.42,88.12,89.61,87.68,811.70K,1.49,2017
2017-07-12,88.11,89.59,90.69,87.8,982.97K,-0.58,2017
2017-07-11,88.62,88.1,88.84,86.57,862.67K,0.67,2017
2017-07-10,88.03,85.68,88.17,85.23,1.24M,2.25,2017
2017-07-07,86.09,85.39,86.31,82.77,1.44M,0.15,2017
2017-07-06,85.96,89.2,89.86,85.79,1.54M,-2.86,2017
2017-07-05,88.49,89.55,89.66,87.44,1.38M,-2.06,2017
2017-07-03,90.35,89.55,90.66,88.84,723.27K,1.73,2017
2017-06-30,88.81,87.5,89.24,86.82,1.61M,1.74,2017
2017-06-29,87.29,87.21,88.49,86.71,1.53M,0.8,2017
2017-06-28,86.6,88.26,89.52,86.54,1.25M,-1.58,2017
2017-06-27,87.99,87.58,88.67,86.56,1.27M,0.79,2017
2017-06-26,87.3,88.74,88.75,86.67,1.22M,-1.24,2017
2017-06-23,88.4,86.03,88.61,85.81,2.37M,2.81,2017
2017-06-22,85.98,86.89,88.18,85.9,1.21M,-0.89,2017
2017-06-21,86.75,86.69,88.95,85.64,2.08M,-0.33,2017
2017-06-20,87.04,84.29,87.68,83.22,2.09M,1.34,2017
2017-06-19,85.89,85.35,86.29,84.47,1.06M,1.2,2017
2017-06-16,84.87,86.45,86.88,83.91,2.40M,-1.16,2017
2017-06-15,85.87,88.78,89.32,84.65,2.81M,-3.95,2017
2017-06-14,89.4,91.79,92.2,89.11,1.59M,-3.29,2017
2017-06-13,92.44,90.48,92.46,90.33,1.29M,1.96,2017
2017-06-12,90.66,90.57,91.7,89.88,2.32M,0.57,2017
2017-06-09,90.15,88.07,90.37,87.59,1.43M,2.65,2017
2017-06-08,87.82,87.94,89.18,87.04,2.17M,-0.88,2017
2017-06-07,88.6,92.11,92.75,88.19,1.43M,-4.48,2017
2017-06-06,92.76,90.25,93.11,89.95,1.42M,2.33,2017
2017-06-05,90.65,91.28,91.76,89.91,1.22M,-1.3,2017
2017-06-02,91.84,93.66,94.04,91.48,1.48M,-2.27,2017
2017-06-01,93.97,93.68,94.83,92.5,1.21M,1.3,2017
2017-05-31,92.76,92.82,93.91,91.2,2.54M,-1.61,2017
2017-05-30,94.28,97.72,97.95,94.1,2.09M,-4.2,2017
2017-05-26,98.41,99.57,99.93,97.81,1.36M,-1.22,2017
2017-05-25,99.63,99.26,101.98,98.33,1.54M,0.26,2017
2017-05-24,99.37,100.65,100.97,98.72,1.35M,-1.27,2017
2017-05-23,100.65,102.43,102.55,100.57,1.15M,-1.56,2017
2017-05-22,102.25,103.59,104.49,101.66,1.08M,-0.84,2017
2017-05-19,103.12,102.25,103.89,101.61,1.33M,1.48,2017
2017-05-18,101.62,100.91,102.85,100.9,1.04M,-0.17,2017
2017-05-17,101.79,102.8,104.48,101.74,1.14M,-2.09,2017
2017-05-16,103.96,103.59,104.68,102.88,1.23M,0.66,2017
2017-05-15,103.28,104.13,105.0,103.12,990.92K,1.35,2017
2017-05-12,101.9,101.0,102.27,100.91,1.24M,0.51,2017
2017-05-11,101.38,102.83,103.5,101.11,1.23M,-0.98,2017
2017-05-10,102.38,100.51,103.0,100.36,1.47M,2.77,2017
2017-05-09,99.62,100.31,100.87,99.26,1.04M,-0.99,2017
2017-05-08,100.62,99.39,101.05,98.5,1.51M,0.97,2017
2017-05-05,99.65,95.39,99.73,95.31,1.89M,4.66,2017
2017-05-04,95.21,99.3,99.6,93.64,3.23M,-5.06,2017
2017-05-03,100.28,99.0,102.88,98.52,2.75M,1.93,2017
2017-05-02,98.38,99.47,100.35,97.48,1.63M,-0.59,2017
2017-05-01,98.96,99.87,100.34,98.77,1.24M,-0.88,2017
2017-04-28,99.84,101.3,101.43,99.21,1.02M,-0.61,2017
2017-04-27,100.45,102.36,102.36,98.93,1.91M,-2.67,2017
2017-04-26,103.21,103.31,105.61,102.97,917.83K,-0.73,2017
2017-04-25,103.97,102.32,104.05,101.38,1.25M,2.17,2017
2017-04-24,101.76,101.93,103.07,100.28,1.69M,0.48,2017
2017-04-21,101.27,100.27,102.02,99.6,1.97M,1.0,2017
2017-04-20,100.27,101.5,101.93,100.22,1.27M,-0.28,2017
2017-04-19,100.55,103.18,103.35,99.85,1.46M,-2.53,2017
2017-04-18,103.16,104.18,105.87,102.71,970.91K,-1.88,2017
2017-04-17,105.14,104.87,105.71,104.01,917.28K,0.1,2017
2017-04-13,105.04,106.64,107.71,104.46,1.50M,-1.2,2017
2017-04-12,106.32,106.11,107.95,105.43,1.91M,0.34,2017
2017-04-11,105.96,104.91,106.08,103.41,1.52M,1.28,2017
2017-04-10,104.62,104.47,105.72,103.29,805.32K,0.23,2017
2017-04-07,104.38,104.93,105.57,103.39,942.92K,-0.28,2017
2017-04-06,104.67,103.82,105.13,103.45,1.14M,1.68,2017
2017-04-05,102.94,107.69,108.17,102.81,1.83M,-3.59,2017
2017-04-04,106.77,103.59,106.92,103.16,2.10M,2.58,2017
2017-04-03,104.08,103.5,104.5,102.18,956.80K,0.35,2017
2017-03-31,103.72,102.02,104.13,101.5,1.22M,1.02,2017
2017-03-30,102.67,103.85,104.54,102.51,1.47M,-0.47,2017
2017-03-29,103.16,100.98,103.63,100.2,1.85M,1.91,2017
2017-03-28,101.23,99.16,101.5,98.79,2.50M,2.31,2017
2017-03-27,98.94,97.92,99.66,97.44,1.34M,-0.79,2017
2017-03-24,99.73,99.89,100.94,99.28,1.23M,0.13,2017
2017-03-23,99.6,101.1,101.45,99.13,1.86M,-1.55,2017
2017-03-22,101.17,102.03,102.64,100.12,1.20M,-0.93,2017
2017-03-21,102.12,103.42,104.35,101.4,1.35M,-1.53,2017
2017-03-20,103.71,103.4,103.98,101.73,1.59M,-0.94,2017
2017-03-17,104.69,104.11,105.3,103.7,2.05M,1.21,2017
2017-03-16,103.44,103.86,104.07,102.29,1.83M,0.51,2017
2017-03-15,102.92,99.49,103.21,99.04,2.06M,4.65,2017
2017-03-14,98.35,99.8,100.77,96.98,2.14M,-2.86,2017
2017-03-13,101.25,101.09,102.37,100.7,1.19M,-0.21,2017
2017-03-10,101.46,102.34,102.93,100.83,1.98M,-0.02,2017
2017-03-09,101.48,98.99,101.75,98.08,1.51M,1.72,2017
2017-03-08,99.76,104.1,104.85,99.54,1.98M,-4.61,2017
2017-03-07,104.58,104.73,106.92,104.3,1.97M,0.6,2017
2017-03-06,103.96,103.32,104.79,103.02,1.02M,0.37,2017
2017-03-03,103.58,104.06,105.25,103.26,770.18K,-0.23,2017
2017-03-02,103.82,104.44,106.2,103.67,1.11M,-1.79,2017
2017-03-01,105.71,102.58,105.96,101.42,2.28M,4.81,2017
2017-02-28,100.86,100.52,101.6,99.87,913.24K,-0.78,2017
2017-02-27,101.65,100.57,102.08,100.06,1.06M,1.23,2017
2017-02-24,100.41,99.64,101.93,98.8,1.96M,-0.54,2017
2017-02-23,100.96,104.09,104.24,99.15,2.41M,-1.05,2017
2017-02-22,102.03,106.04,106.64,101.65,2.25M,-4.5,2017
2017-02-21,106.84,109.57,110.59,106.48,1.57M,-0.73,2017
2017-02-17,107.63,108.18,108.64,106.34,1.43M,-1.27,2017
2017-02-16,109.01,111.75,112.76,108.71,1.51M,-2.53,2017
2017-02-15,111.84,111.84,114.0,110.67,3.58M,3.86,2017
2017-02-14,107.68,104.41,107.99,102.8,1.96M,3.24,2017
2017-02-13,104.3,104.75,104.94,102.5,1.39M,-0.47,2017
2017-02-10,104.79,105.33,106.77,104.16,1.25M,0.83,2017
2017-02-09,103.93,101.0,104.07,100.93,1.20M,3.35,2017
2017-02-08,100.56,99.17,100.77,96.05,2.25M,0.44,2017
2017-02-07,100.12,104.38,105.71,100.07,2.00M,-5.05,2017
2017-02-06,105.44,104.7,105.62,102.62,1.29M,0.98,2017
2017-02-03,104.42,104.65,105.59,103.93,1.03M,-0.2,2017
2017-02-02,104.63,105.56,105.89,102.67,1.21M,-1.07,2017
2017-02-01,105.76,106.07,106.89,103.25,1.55M,0.56,2017
2017-01-31,105.17,102.91,105.5,102.58,2.49M,2.6,2017
2017-01-30,102.5,106.35,106.61,101.7,1.51M,-3.92,2017
2017-01-27,106.68,106.66,107.8,106.03,660.46K,-0.02,2017
2017-01-26,106.7,105.92,108.5,105.92,1.48M,1.5,2017
2017-01-25,105.12,103.57,107.08,103.57,1.29M,1.33,2017
2017-01-24,103.74,102.72,104.24,102.28,812.98K,1.52,2017
2017-01-23,102.19,102.5,103.21,101.25,706.39K,-0.89,2017
2017-01-20,103.11,103.39,105.21,102.6,901.80K,0.83,2017
2017-01-19,102.26,101.0,103.53,101.0,1.10M,1.73,2017
2017-01-18,100.52,99.51,101.48,99.13,811.60K,0.08,2017
2017-01-17,100.44,102.34,102.92,99.78,1.38M,-0.91,2017
2017-01-13,101.36,103.13,103.13,101.12,1.84M,-2.13,2017
2017-01-12,103.57,104.54,105.28,102.69,1.22M,-0.33,2017
2017-01-11,103.91,102.53,104.49,101.9,1.20M,1.17,2017
2017-01-10,102.71,101.94,103.12,101.6,984.33K,1.26,2017
2017-01-09,101.43,102.91,103.0,101.29,658.57K,-2.15,2017
2017-01-06,103.66,103.64,104.79,102.05,1.01M,-0.01,2017
2017-01-05,103.67,103.93,105.56,102.81,1.05M,0.1,2017
2017-01-04,103.57,103.25,104.84,102.47,1.25M,0.31,2017
2017-01-03,103.25,102.5,104.99,102.05,1.29M,2.17,2017
2016-12-30,101.06,101.91,102.42,100.62,783.00K,-0.97,2016
2016-12-29,102.05,103.24,103.57,101.62,839.13K,-0.86,2016
2016-12-28,102.94,104.47,104.6,102.68,948.01K,-0.88,2016
2016-12-27,103.85,103.87,104.49,103.05,628.10K,0.89,2016
2016-12-23,102.93,102.92,103.9,102.07,1.17M,0.19,2016
2016-12-22,102.73,101.94,104.0,100.87,872.54K,1.26,2016
2016-12-21,101.45,103.0,104.21,100.46,1.42M,-1.18,2016
2016-12-20,102.66,106.4,106.49,102.49,1.31M,-2.46,2016
2016-12-19,105.25,102.18,105.63,102.08,2.15M,3.24,2016
2016-12-16,101.95,100.85,102.11,99.5,1.99M,0.76,2016
2016-12-15,101.18,97.25,101.33,96.5,9.15M,-0.33,2016
2016-12-14,101.51,103.17,105.24,101.33,1.59M,-3.58,2016
2016-12-13,105.28,105.67,107.17,103.63,1.49M,0.28,2016
2016-12-12,104.99,110.23,113.16,104.21,1.83M,-0.99,2016
2016-12-09,106.04,108.22,108.37,104.43,933.37K,-1.14,2016
2016-12-08,107.26,106.14,108.06,105.39,778.85K,1.77,2016
2016-12-07,105.39,105.85,106.72,104.17,971.36K,-0.85,2016
2016-12-06,106.29,106.02,107.68,104.4,1.16M,-0.6,2016
2016-12-05,106.93,109.09,111.42,106.57,1.41M,-1.12,2016
2016-12-02,108.14,111.09,111.54,107.88,1.86M,-1.69,2016
2016-12-01,110.0,111.18,113.23,109.0,2.79M,1.99,2016
2016-11-30,107.85,100.0,108.51,100.0,7.38M,13.05,2016
2016-11-29,95.4,94.91,97.83,92.72,1.57M,-1.4,2016
2016-11-28,96.75,100.26,100.26,96.47,1.23M,-2.71,2016
2016-11-25,99.44,101.57,101.57,97.91,456.23K,-1.32,2016
2016-11-23,100.77,98.43,101.18,98.0,923.79K,1.58,2016
2016-11-22,99.2,102.02,102.02,97.8,1.02M,-1.25,2016
2016-11-21,100.46,98.45,101.11,98.45,1.31M,3.46,2016
2016-11-18,97.1,98.19,99.56,96.98,941.59K,-0.84,2016
2016-11-17,97.92,98.55,101.37,97.1,1.83M,0.34,2016
2016-11-16,97.59,96.44,99.0,96.42,973.07K,0.96,2016
2016-11-15,96.66,95.65,98.29,95.65,1.15M,2.48,2016
2016-11-14,94.32,95.04,95.18,92.71,1.12M,-1.23,2016
2016-11-11,95.49,96.42,98.25,94.4,732.49K,-1.93,2016
2016-11-10,97.37,97.5,99.02,96.2,1.27M,-0.8,2016
2016-11-09,98.16,93.73,100.01,93.17,1.98M,4.72,2016
2016-11-08,93.74,92.7,96.24,91.06,2.05M,-0.23,2016
2016-11-07,93.96,93.66,94.55,92.25,1.62M,2.48,2016
2016-11-04,91.69,91.87,92.87,89.75,1.19M,-0.94,2016
2016-11-03,92.56,91.81,92.79,90.05,921.95K,1.4,2016
2016-11-02,91.28,90.78,91.9,88.74,904.85K,-0.58,2016
2016-11-01,91.81,92.27,93.66,90.55,764.73K,0.57,2016
2016-10-31,91.29,93.71,94.25,90.51,1.35M,-2.87,2016
2016-10-28,93.99,96.3,98.1,93.94,837.61K,-2.88,2016
2016-10-27,96.78,96.52,97.68,95.89,1.40M,0.76,2016
2016-10-26,96.05,96.46,96.84,94.51,1.28M,-1.43,2016
2016-10-25,97.44,99.34,100.3,96.92,820.96K,-2.17,2016
2016-10-24,99.6,102.57,102.57,98.6,995.15K,-2.58,2016
2016-10-21,102.24,101.98,103.3,100.83,1.01M,-0.01,2016
2016-10-20,102.25,102.2,104.19,100.57,1.10M,-0.92,2016
2016-10-19,103.2,100.54,104.51,100.54,1.87M,3.5,2016
2016-10-18,99.71,101.37,102.69,99.47,1.03M,-0.76,2016
2016-10-17,100.47,100.98,101.38,98.8,1.35M,-0.43,2016
2016-10-14,100.9,103.9,104.78,100.75,1.56M,-2.54,2016
2016-10-13,103.53,104.09,104.5,102.27,1.05M,-0.97,2016
2016-10-12,104.54,104.71,105.83,104.0,1.36M,-0.29,2016
2016-10-11,104.84,105.5,106.84,103.7,1.95M,-0.35,2016
2016-10-10,105.21,99.8,106.03,99.04,3.58M,11.1,2016
2016-10-07,94.7,95.03,95.52,94.26,813.19K,-0.36,2016
2016-10-06,95.04,95.51,95.81,93.59,1.08M,0.36,2016
2016-10-05,94.7,92.6,94.91,92.2,1.68M,3.4,2016
2016-10-04,91.59,93.12,93.85,90.51,1.78M,-1.02,2016
2016-10-03,92.53,95.15,96.47,91.15,2.36M,-4.15,2016
2016-09-30,96.54,96.0,98.78,95.74,1.29M,1.06,2016
2016-09-29,95.53,93.25,96.56,93.18,1.54M,2.3,2016
2016-09-28,93.38,89.06,93.6,88.36,1.24M,5.48,2016
2016-09-27,88.53,89.38,89.78,87.65,879.22K,-1.97,2016
2016-09-26,90.31,89.19,91.35,88.89,1.12M,1.56,2016
2016-09-23,88.92,90.48,90.94,87.31,1.25M,-2.29,2016
2016-09-22,91.0,90.39,91.26,89.35,1.05M,1.8,2016
2016-09-21,89.39,89.11,90.08,88.01,1.39M,1.18,2016
2016-09-20,88.35,89.51,89.51,87.53,837.64K,-1.05,2016
2016-09-19,89.29,90.53,91.15,88.51,634.78K,-0.45,2016
2016-09-16,89.69,88.99,89.95,86.93,1.32M,-0.21,2016
2016-09-15,89.88,88.99,90.39,88.55,1.15M,1.49,2016
2016-09-14,88.56,90.49,91.68,87.91,1.35M,-2.57,2016
2016-09-13,90.9,94.21,95.11,90.4,1.63M,-4.95,2016
2016-09-12,95.63,95.44,96.94,94.64,754.18K,-0.44,2016
2016-09-09,96.05,97.57,98.52,95.96,961.76K,-2.33,2016
2016-09-08,98.34,98.94,99.69,98.07,653.69K,-0.22,2016
2016-09-07,98.56,97.6,98.95,96.49,997.92K,1.45,2016
2016-09-06,97.15,96.58,97.25,95.22,728.65K,0.8,2016
2016-09-02,96.38,96.17,96.83,95.75,569.75K,1.17,2016
2016-09-01,95.27,95.23,95.37,93.03,710.71K,0.02,2016
2016-08-31,95.25,96.12,96.25,93.75,997.50K,-1.3,2016
2016-08-30,96.5,97.36,97.99,95.84,598.92K,-0.88,2016
2016-08-29,97.36,95.86,97.89,95.6,456.67K,1.07,2016
2016-08-26,96.33,96.52,97.39,95.67,504.03K,0.07,2016
2016-08-25,96.26,96.26,96.87,94.99,718.97K,0.07,2016
2016-08-24,96.19,96.27,97.3,95.76,570.08K,-0.41,2016
2016-08-23,96.59,96.6,97.52,96.23,594.43K,0.1,2016
2016-08-22,96.49,97.48,98.18,95.86,1.07M,-2.13,2016
2016-08-19,98.59,98.28,98.94,97.03,606.09K,0.04,2016
2016-08-18,98.55,95.93,98.81,95.35,1.24M,3.41,2016
2016-08-17,95.3,95.01,95.56,93.95,759.86K,0.31,2016
2016-08-16,95.01,95.81,96.49,93.45,1.04M,-1.49,2016
2016-08-15,96.45,95.24,96.95,95.01,902.98K,1.98,2016
2016-08-12,94.58,94.38,94.96,93.57,603.27K,0.45,2016
2016-08-11,94.16,94.04,95.48,93.17,945.12K,0.93,2016
2016-08-10,93.29,94.67,94.81,92.68,642.27K,-1.05,2016
2016-08-09,94.28,93.65,95.47,93.09,1.00M,0.62,2016
2016-08-08,93.7,93.69,95.96,93.4,1.14M,0.81,2016
2016-08-05,92.95,89.27,93.84,89.15,1.74M,4.54,2016
2016-08-04,88.91,87.34,89.94,86.87,1.26M,1.8,2016
2016-08-03,87.34,87.48,88.0,85.22,1.62M,1.74,2016
2016-08-02,85.85,86.2,86.9,83.9,1.20M,-0.12,2016
2016-08-01,85.95,87.64,87.64,84.65,1.34M,-2.1,2016
2016-07-29,87.79,85.49,88.37,85.16,1.69M,2.16,2016
2016-07-28,85.93,85.17,86.57,84.53,958.78K,0.67,2016
2016-07-27,85.36,86.2,86.63,84.73,1.12M,-0.62,2016
2016-07-26,85.89,85.32,86.17,84.45,951.34K,0.63,2016
2016-07-25,85.35,87.79,87.79,84.2,1.12M,-3.26,2016
2016-07-22,88.23,88.42,88.74,87.44,958.81K,0.06,2016
2016-07-21,88.18,89.26,90.31,87.91,1.37M,-1.45,2016
2016-07-20,89.48,90.1,90.12,88.78,1.47M,0.07,2016
2016-07-19,89.42,90.05,90.87,89.21,1.05M,-1.27,2016
2016-07-18,90.57,90.67,90.97,89.5,696.29K,-0.4,2016
2016-07-15,90.93,92.19,92.49,90.07,1.01M,-1.41,2016
2016-07-14,92.23,92.02,92.73,91.15,1.33M,1.31,2016
2016-07-13,91.04,90.27,92.45,89.2,4.60M,-1.0,2016
2016-07-12,91.96,91.05,92.82,91.03,751.81K,2.52,2016
2016-07-11,89.7,89.91,91.41,89.2,626.12K,0.61,2016
2016-07-08,89.16,89.58,90.0,88.77,924.16K,0.64,2016
2016-07-07,88.59,91.5,91.97,88.41,1.09M,-2.11,2016
2016-07-06,90.5,88.84,91.2,88.49,1.62M,1.08,2016
2016-07-05,89.53,89.54,90.0,87.75,990.13K,-1.12,2016
2016-07-01,90.54,91.79,92.78,89.38,905.28K,-0.73,2016
2016-06-30,91.21,90.64,91.99,89.59,931.57K,0.46,2016
2016-06-29,90.79,89.65,91.82,88.82,1.01M,2.46,2016
2016-06-28,88.61,85.01,88.95,84.35,1.39M,5.78,2016
2016-06-27,83.77,86.4,87.35,82.8,1.55M,-4.02,2016
2016-06-24,87.28,87.52,89.5,86.65,1.69M,-4.52,2016
2016-06-23,91.41,91.5,91.97,90.7,671.68K,0.68,2016
2016-06-22,90.79,91.68,91.68,89.72,577.45K,-0.14,2016
2016-06-21,90.92,89.16,91.33,88.09,951.20K,2.15,2016
2016-06-20,89.01,89.26,89.6,88.53,822.03K,1.71,2016
2016-06-17,87.51,87.76,88.26,86.96,1.21M,0.3,2016
2016-06-16,87.25,88.26,88.26,86.31,1.31M,-2.11,2016
2016-06-15,89.13,89.76,90.46,88.26,767.31K,-0.81,2016
2016-06-14,89.86,88.37,90.1,87.97,947.34K,1.24,2016
2016-06-13,88.76,88.7,90.44,88.2,910.48K,-0.65,2016
2016-06-10,89.34,91.1,91.91,89.33,800.87K,-3.08,2016
2016-06-09,92.18,92.28,93.87,91.72,766.03K,-1.02,2016
2016-06-08,93.13,95.45,96.01,92.43,970.71K,-1.54,2016
2016-06-07,94.59,91.47,94.95,91.47,1.37M,4.09,2016
2016-06-06,90.87,90.84,91.63,89.8,1.17M,0.84,2016
2016-06-03,90.11,92.31,92.53,89.89,1.32M,-2.5,2016
2016-06-02,92.42,90.65,92.66,89.4,1.06M,0.97,2016
2016-06-01,91.53,90.27,92.17,90.05,969.75K,0.64,2016
2016-05-31,90.95,93.0,93.77,90.46,978.81K,-2.06,2016
2016-05-27,92.86,91.42,93.92,90.32,2.75M,1.03,2016
2016-05-26,91.91,90.0,92.92,89.89,1.79M,2.42,2016
2016-05-25,89.74,88.44,89.79,87.99,1.00M,2.01,2016
2016-05-24,87.97,87.52,88.5,86.74,904.45K,1.3,2016
2016-05-23,86.84,86.55,87.58,85.64,569.80K,-0.21,2016
2016-05-20,87.02,87.5,87.5,86.18,736.67K,0.1,2016
2016-05-19,86.93,85.93,87.33,83.89,871.77K,0.0,2016
2016-05-18,86.93,87.04,87.62,85.89,527.33K,-0.01,2016
2016-05-17,86.94,86.86,87.75,85.69,797.92K,0.42,2016
2016-05-16,86.58,86.86,87.99,86.38,696.96K,1.28,2016
2016-05-13,85.49,86.6,87.7,84.89,778.88K,-1.89,2016
2016-05-12,87.14,87.41,88.41,85.75,921.74K,0.75,2016
2016-05-11,86.49,87.01,88.32,86.27,1.04M,-1.05,2016
2016-05-10,87.41,86.03,87.57,85.78,903.59K,1.96,2016
2016-05-09,85.73,84.55,86.14,83.68,1.00M,0.32,2016
2016-05-06,85.46,86.99,88.57,85.31,756.83K,-2.53,2016
2016-05-05,87.68,85.85,88.46,85.85,1.80M,4.17,2016
2016-05-04,84.17,85.4,87.93,82.19,2.15M,-0.86,2016
2016-05-03,84.9,86.91,88.0,83.01,1.88M,-3.09,2016
2016-05-02,87.61,87.08,87.77,85.56,1.28M,1.19,2016
2016-04-29,86.58,87.11,88.3,84.97,978.30K,-0.35,2016
2016-04-28,86.88,88.23,89.22,86.58,907.61K,-1.75,2016
2016-04-27,88.43,87.13,89.12,87.0,1.32M,2.22,2016
2016-04-26,86.51,84.82,87.13,84.78,1.14M,2.4,2016
2016-04-25,84.48,83.07,84.87,83.07,1.03M,0.96,2016
2016-04-22,83.68,82.65,84.41,82.64,810.12K,1.37,2016
2016-04-21,82.55,84.51,84.51,82.1,552.68K,-1.08,2016
2016-04-20,83.45,81.91,84.48,80.61,847.61K,1.4,2016
2016-04-19,82.3,82.3,84.45,81.75,1.25M,0.59,2016
2016-04-18,81.82,77.92,82.01,77.5,918.36K,2.13,2016
2016-04-15,80.11,80.88,80.95,79.83,778.14K,-1.98,2016
2016-04-14,81.73,81.47,81.8,80.5,444.63K,0.41,2016
2016-04-13,81.4,81.7,82.22,80.22,774.62K,-0.79,2016
2016-04-12,82.05,81.01,83.21,80.31,1.06M,1.82,2016
2016-04-11,80.58,81.35,82.06,79.97,793.34K,-0.58,2016
2016-04-08,81.05,80.6,82.5,79.57,1.36M,2.5,2016
2016-04-07,79.07,76.06,79.18,75.96,1.28M,3.1,2016
2016-04-06,76.69,74.54,76.79,73.82,1.06M,3.92,2016
2016-04-05,73.8,74.44,74.52,73.12,1.22M,-0.95,2016
2016-04-04,74.51,77.07,77.82,74.44,945.26K,-2.94,2016
2016-04-01,76.77,76.0,77.34,75.31,1.09M,-0.53,2016
2016-03-31,77.18,78.96,79.87,76.98,1.13M,-2.34,2016
2016-03-30,79.03,78.19,79.58,76.7,1.39M,2.42,2016
2016-03-29,77.16,75.47,77.69,75.24,987.95K,0.92,2016
2016-03-28,76.46,76.66,77.67,74.81,699.36K,-1.25,2016
2016-03-24,77.43,75.69,77.66,75.11,843.57K,0.95,2016
2016-03-23,76.7,76.65,78.5,76.51,1.01M,-1.69,2016
2016-03-22,78.02,77.38,79.04,77.2,1.07M,-0.04,2016
2016-03-21,78.05,77.11,78.41,76.58,829.70K,0.55,2016
2016-03-18,77.62,78.0,79.22,76.76,1.76M,0.17,2016
2016-03-17,77.49,77.88,77.97,76.71,1.15M,0.49,2016
2016-03-16,77.11,77.53,78.47,75.23,1.34M,0.17,2016
2016-03-15,76.98,74.83,77.21,74.61,916.81K,1.28,2016
2016-03-14,76.01,76.74,78.2,75.21,835.52K,-3.09,2016
2016-03-11,78.43,75.94,79.32,74.82,1.75M,4.46,2016
2016-03-10,75.08,74.4,75.38,72.75,872.55K,0.51,2016
2016-03-09,74.7,75.72,75.92,73.5,1.22M,0.42,2016
2016-03-08,74.39,75.36,76.49,73.65,1.52M,-2.43,2016
2016-03-07,76.24,75.7,76.73,73.71,2.47M,0.33,2016
2016-03-04,75.99,72.99,76.04,71.8,2.12M,4.8,2016
2016-03-03,72.51,73.41,74.4,70.85,2.73M,-2.01,2016
2016-03-02,74.0,72.21,74.0,71.25,1.37M,2.08,2016
2016-03-01,72.49,71.76,72.51,68.96,1.67M,1.74,2016
2016-02-29,71.25,72.7,73.22,70.51,1.37M,-1.78,2016
2016-02-27,72.54,72.53,72.54,72.53,1.07M,-0.08,2016
2016-02-26,72.6,72.58,73.99,71.85,1.20M,1.45,2016
2016-02-25,71.56,71.14,72.25,68.33,1.20M,-0.22,2016
2016-02-24,71.72,71.06,71.77,67.52,1.04M,2.47,2016
2016-02-23,69.99,73.7,73.7,69.88,1.21M,-5.03,2016
2016-02-22,73.7,74.13,74.67,72.09,1.37M,2.25,2016
2016-02-19,72.08,69.42,72.17,68.38,1.43M,2.6,2016
2016-02-18,70.25,70.2,71.73,67.68,1.88M,-0.27,2016
2016-02-17,70.44,69.52,72.2,66.23,2.53M,3.63,2016
2016-02-16,67.97,70.54,71.41,67.29,2.11M,-1.68,2016
2016-02-12,69.13,69.9,71.11,67.1,1.64M,1.81,2016
2016-02-11,67.9,65.22,68.57,63.76,1.80M,0.85,2016
2016-02-10,67.33,67.28,69.38,65.7,1.53M,0.4,2016
2016-02-09,67.06,68.77,69.68,64.88,1.70M,-4.13,2016
